baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0069973	2580.10382533766	-1.51923703156478	0.0737665020278409	-20.595215847315	3.02934623893705e-94	1.26152514245822e-91
FBgn0058045	2138.39206441059	0.139648664475417	0.0510938776089989	2.73317804422855	0.00627264145829341	0.0193057069047347
FBgn0083121	23.066503380478	0.445710086418513	0.164859481573521	2.70357568860693	0.00685978231396795	0.020851474136206
FBgn0083015	38.4974371106833	0.356267837287089	0.12345272775878	2.88586444183896	0.00390340243500053	0.012812470364097
FBgn0083124	380.079839258981	0.242708198160647	0.0771704011142022	3.14509442294423	0.00166033232491289	0.00613805776868285
FBgn0039977	1398.27851434661	0.118814974606667	0.0497159082141931	2.38987838851844	0.0168539525006354	0.0444948062434085
FBgn0027341	2019.96888938821	-0.288785753042228	0.0426620798208625	-6.76914379830602	1.29546737526787e-11	2.31303082341751e-10
FBgn0058178	4185.15820160705	0.129386737732036	0.0520488948781251	2.48586906667281	0.0129235504425876	0.0354066836782334
FBgn0040531	353.621974431864	0.539062469424596	0.15596273629901	3.45635426908073	0.000547535184703392	0.00237083725094443
FBgn0058263	1547.57493632866	0.239154545669209	0.0638828856171502	3.74364030927565	0.000181373244913717	0.000895116676226701
FBgn0083027	161.902063453777	0.294706215019134	0.0841749183004467	3.50111673369536	0.000463312854286452	0.00206304533628807
FBgn0020660	576.809681912045	0.399070304453367	0.0719795723212284	5.54421610998753	2.95273969543214e-08	3.17411232355208e-07
FBgn0085188	875.210350427762	0.12448925172999	0.0439407418393634	2.83311675039742	0.00460965465778756	0.0148457539718525
FBgn0085194	272.347328152957	-0.305766900934795	0.129192722271441	-2.36675019737073	0.0179450403824022	0.0468842326193802
FBgn0085203	57.2406059578158	0.373491062042949	0.105309312539712	3.54661001041201	0.000390221781106366	0.00177302856709525
FBgn0085209	90.8955691200416	-0.555779047963338	0.0988994881638301	-5.61963523049455	1.91361047180136e-08	2.12381936256239e-07
FBgn0085220	434.26334187144	0.28273580718927	0.0963276793671694	2.93514604573389	0.00333390730969891	0.0111478403612955
FBgn0085224	191.419692984618	0.162973306543167	0.0660170017397757	2.46865659221501	0.013562129926714	0.0368819081311945
FBgn0085241	194.823384455525	2.4518016923376	0.899184510131972	2.72669476031983	0.00639721870823197	0.0196386412780275
FBgn0085244	1070.26964925955	0.548173159014593	0.122087006215681	4.49002048626026	7.12163238741235e-06	4.93567257645698e-05
FBgn0085248	169.710604574674	0.515697280977839	0.082641334433186	6.24018579219302	4.3705146796187e-10	6.27598044998319e-09
FBgn0085249	1644.49058225919	1.90026476220205	0.692889696044486	2.74252131767889	0.00609694922614121	0.0188741369385845
FBgn0085256	3416.13150737943	-0.73613253587233	0.102109047038968	-7.20927828844979	5.62492011735608e-13	1.23284862434866e-11
FBgn0085261	135.63463708738	0.727041129238789	0.100518622424432	7.23289985181965	4.72788060337518e-13	1.05310791672389e-11
FBgn0085290	48.7679214799991	0.338900616367053	0.134982172717085	2.51070648475461	0.012048983318135	0.0334327011850869
FBgn0085320	152.100596668579	0.725723194478577	0.135266307513303	5.36514382494847	8.0884741680579e-08	8.01981424240772e-07
FBgn0085350	30.0731227836004	-0.78207755774061	0.147583423226705	-5.29922358921876	1.16296149303832e-07	1.11277174628581e-06
FBgn0085354	1009.63068630196	0.11991020601113	0.0389078294056605	3.08190428103618	0.00205680964690521	0.00740606120227749
FBgn0085359	889.437160456913	0.583545570345139	0.0808195885742003	7.22034819330202	5.18546278988507e-13	1.14438623505805e-11
FBgn0085360	984.034967638057	0.21041909387189	0.0743871169050243	2.82870344525583	0.00467369847554635	0.015016666889897
FBgn0085369	648.681217580762	0.112785343456843	0.0471681784593644	2.39113205429394	0.0167965103417975	0.0443676161207216
FBgn0085370	3661.1838782969	-0.139508331268923	0.0330140660574995	-4.22572399976259	2.38173769097135e-05	0.000147652321062288
FBgn0085376	738.791744695654	-0.177518063058015	0.0531184994352148	-3.34192541102413	0.000831994149205033	0.00340985877667343
FBgn0085384	2769.60758003794	-0.156033600535215	0.0559906257044381	-2.7867807971799	0.00532344751513175	0.016806983218653
FBgn0085387	2122.25581482438	-0.265319856953394	0.0534709509441803	-4.96194386425572	6.97911681748339e-07	5.8076438642794e-06
FBgn0085400	1456.24022566492	-0.394345036156276	0.0447329356848701	-8.81554116935935	1.1910832224488e-18	4.61870247150387e-17
FBgn0085404	29.0054551753967	-0.5323431586272	0.159406829529588	-3.33952541555561	0.000839216713609872	0.00343651888967737
FBgn0085405	2242.08438160408	0.20017233860659	0.0661165778916151	3.02756653459488	0.00246531435931259	0.0086493703053099
FBgn0085408	1524.82804842327	-0.309325302737513	0.0491057280089427	-6.29916947125153	2.99244677143393e-10	4.40271200872415e-09
FBgn0085412	3225.15985654845	-0.222102843322001	0.0576082921078092	-3.85539711724752	0.000115541915522229	0.000597871673080449
FBgn0085417	571.740294699315	-0.176561546663343	0.0592000051207546	-2.98245830052206	0.00285943598315417	0.00979140267592848
FBgn0085421	4490.00075948919	-0.212201548645199	0.0424866577979183	-4.9945455736835	5.89744645236156e-07	5.01407269347662e-06
FBgn0085425	271.156623045433	-0.368972627633973	0.0569069040384011	-6.48379373063396	8.94444871370645e-11	1.40291302316256e-09
FBgn0085427	3030.32779510565	-0.717867028295551	0.0457334133208949	-15.696773456609	1.59132477477384e-55	2.62788080910066e-53
FBgn0085431	266.016664189511	0.482515541118533	0.0605688358818985	7.96639945432295	1.6336428927777e-15	4.77972567087423e-14
FBgn0085436	8576.25852565588	-0.119509943989952	0.0405420966625167	-2.94779880243453	0.00320045287967013	0.0107787502365234
FBgn0085437	3698.20219038392	-0.130330698608074	0.0253349627662434	-5.14430195973007	2.68517341317773e-07	2.40585509367786e-06
FBgn0085440	179.605616921756	0.375111350087082	0.0753063737407664	4.98113680760091	6.32118302971077e-07	5.30624812082119e-06
FBgn0085442	5839.9246133887	-0.0984294646473795	0.0246159387423695	-3.99860698702344	6.37163787417804e-05	0.000354811323016728
FBgn0085443	1756.62378260866	-0.17682484395678	0.0326822017677008	-5.41043241864851	6.28727469970989e-08	6.38860171798927e-07
FBgn0085444	621.255268264647	-0.125480194331001	0.0500235404681509	-2.50842289763341	0.0121271430919014	0.0335995882366885
FBgn0085446	10482.7171894004	-0.358570151389859	0.0456829814466963	-7.84909697297767	4.19043520524458e-15	1.15665672610469e-13
FBgn0085447	585.787255979796	-1.02078405908002	0.234739613368213	-4.34858030322654	1.37021646593955e-05	8.93884144715177e-05
FBgn0085451	2245.12445124366	-0.197232399714002	0.0359603508036076	-5.48471845536656	4.14128438350262e-08	4.35881558518551e-07
FBgn0085453	884.830785177853	0.669489892678853	0.0953870117651449	7.01866931660699	2.2399120564756e-12	4.58613939397062e-11
FBgn0085474	54.1701920094443	1.59942310531034	0.115307486630613	13.87093893074	9.50247070676883e-44	1.02263667898238e-41
FBgn0085475	29.9507981907056	1.59322319604718	0.144269910627129	11.043350544279	2.36063133188265e-28	1.49735939713722e-26
FBgn0085483	267.044488851298	-0.297980953192911	0.100495334610545	-2.96512225515437	0.00302562664832195	0.0102654807076258
FBgn0085485	145.202458202312	-0.974652766753703	0.160947687057605	-6.05571154560838	1.39798319327693e-09	1.85455443562416e-08
FBgn0085488	39.3062571335257	0.774405303704571	0.222738541450613	3.47674586832238	0.000507538638054982	0.00222582649967519
FBgn0086044	23.6162915346553	0.495471760822052	0.16485194343771	3.00555607953307	0.00265095707179295	0.00918960073602349
FBgn0086129	1415.46427923709	-0.0703008715126636	0.0242837682472028	-2.89497374530254	0.00379190246343952	0.0124935816287663
FBgn0086346	3566.10018037686	-0.173946923035187	0.0395035287539641	-4.40332619697251	1.06603692653089e-05	7.11533218279643e-05
FBgn0086348	999.823128520499	-1.88862838579973	0.0923254073163464	-20.4562150408769	5.28880871283836e-93	2.11067541048191e-90
FBgn0086357	5407.75078377678	0.316288020835912	0.063014611478896	5.01928066226099	5.18653268964494e-07	4.44732409144308e-06
FBgn0086358	2384.99791140001	-0.265946618220802	0.036539990576721	-7.27823445007216	3.38217187141076e-13	7.67640810056214e-12
FBgn0086361	3672.11108313645	0.119581577881535	0.0455373310129607	2.62601200424987	0.00863917705613438	0.0252659657537878
FBgn0086365	286.866035474359	-0.51979802492161	0.0813321728684385	-6.39105051038567	1.64749944962947e-10	2.51670649578167e-09
FBgn0086367	7605.41550939724	-0.647189643109831	0.0511851408695961	-12.6440922524502	1.20609445865904e-36	1.10018787857488e-34
FBgn0086368	120.867689440977	-0.353880997062278	0.0983068942495859	-3.59975767481606	0.000318513868199785	0.00148021631713612
FBgn0086408	359.289213677801	-0.556804169405276	0.0565414713321747	-9.84771277234927	7.01215225830904e-23	3.83785110457623e-21
FBgn0086446	280.51011945573	0.143733044379281	0.054596626211998	2.63263601346295	0.00847250916218756	0.0248620382216398
FBgn0086450	2314.41897033926	0.365343842902875	0.118504160484454	3.08296216275718	0.00204951211955721	0.00738256001546408
FBgn0086472	18644.7664909364	0.262687841967274	0.0615592753513397	4.26723414900557	1.97911403837098e-05	0.000124710225391561
FBgn0086532	1012.39369636428	-0.284682143472839	0.0432427409509009	-6.58335103679194	4.59961410913204e-11	7.5957075753908e-10
FBgn0086613	382.828003791184	-0.143834894015594	0.0461959643919546	-3.11358136817344	0.00184831536989633	0.00675435506023159
FBgn0086673	33.4760404423109	-0.979950893592866	0.188782288680969	-5.19090482714151	2.09274582347314e-07	1.91628293472521e-06
FBgn0086674	1233.78465317122	0.395502550270371	0.0889690712242648	4.44539371747993	8.77310458283969e-06	5.98922278648885e-05
FBgn0086679	1653.60587273428	-0.0980526749578501	0.0306712426855169	-3.19689280161286	0.00138916542293418	0.0052862242434897
FBgn0086681	38.8422382473842	1.14301481537401	0.322538556170914	3.54380830913228	0.000394391883328778	0.0017885821299825
FBgn0086691	1175.08346927405	0.672310923208061	0.126631858929825	5.30917676554547	1.10121493290027e-07	1.05685737748685e-06
FBgn0086693	55.4994351178729	0.530284236700011	0.11254503032973	4.71175168860327	2.45596525686945e-06	1.86396475675877e-05
FBgn0086698	467.08636261063	-0.17148925331713	0.0487097317862183	-3.52063637036184	0.000430512555855472	0.00193045377340061
FBgn0086706	4689.53075568787	0.158525230598185	0.0452955445887961	3.49979743123336	0.000465611839946799	0.00207039470891849
FBgn0086708	3846.60150021172	-0.212437625462264	0.04229049418803	-5.0232949399393	5.07924516351327e-07	4.36424180781928e-06
FBgn0086710	11705.9412244933	0.235444614043297	0.0538277973926287	4.37403396475479	1.21971389330402e-05	8.0568411517696e-05
FBgn0086711	344.215681503217	-0.295779991219526	0.0595297620974587	-4.96860697570557	6.74355941836618e-07	5.63237602292849e-06
FBgn0086784	5342.26197339831	-0.107455537892954	0.0330340953940876	-3.25286757851362	0.00114246724917638	0.00447182317638389
FBgn0086856	311.907386715922	0.242717351954506	0.0549806178734327	4.41459847747163	1.01197641812287e-05	6.78761213780169e-05
FBgn0086904	8275.84157990068	0.163293672044047	0.0432003802230786	3.77991284337845	0.000156883265468396	0.00078425256610454
FBgn0086906	9880.24702605183	-0.176062846163506	0.0466902174199684	-3.77087227030577	0.000162677927457545	0.000811525619368942
FBgn0086907	91.1400218990843	1.65967395218652	0.581335305159125	2.85493404143454	0.00430457677383857	0.0139712762927231
FBgn0086908	649.67053638449	-0.177785640719014	0.0425084722766424	-4.18235780298094	2.88501459242599e-05	0.000174901552398652
FBgn0086909	1469.72529048582	0.0909132272539438	0.0345121374596575	2.63423925452938	0.00843260442981184	0.0247677047619558
FBgn0086915	250.584905353068	1.73519440831806	0.651083655995687	2.66508672478419	0.00769684707627775	0.022971461460592
FBgn0087002	144761.552229656	0.39841370282668	0.113081860272655	3.52323265522916	0.000426316951903326	0.00191343194251643
FBgn0087007	1258.93192736052	-0.233651161113033	0.0511914786547828	-4.56425888161375	5.01261933257809e-06	3.58290059458455e-05
FBgn0087008	3152.0848205937	-0.24088599132738	0.0393251167165172	-6.12549971723807	9.03994318109633e-10	1.24403126132961e-08
FBgn0087012	1686.56549315417	-0.888046547198908	0.0424887273230683	-20.9007565805993	5.27030525808488e-97	2.40376113152081e-94
FBgn0087035	7657.41024481048	-0.233102557227936	0.0343849707523105	-6.77919893860235	1.20844033473182e-11	2.17974416686655e-10
FBgn0243486	1349.46621132523	-0.0994936264980275	0.0388614047926375	-2.56021693062617	0.010460684357071	0.0297306928106903
FBgn0250732	866.79009439774	-0.125285510871998	0.0399605056482442	-3.13523337204076	0.00171717446310241	0.00633067629237678
FBgn0250753	11934.3613499885	0.199066985398221	0.0396884222542423	5.01574449402414	5.28284964584917e-07	4.51777981320923e-06
FBgn0250754	1044.57091096242	-0.196816310971458	0.0458714095563931	-4.29060961663926	1.78183306124249e-05	0.000113247492107369
FBgn0250757	1391.48299514732	0.210205060191313	0.0643592555208219	3.26612013284253	0.00109031983632873	0.00430465102735225
FBgn0250785	2282.88856249601	-0.0853207007833448	0.0340484678247704	-2.50586021146225	0.0122153902929765	0.0337854485203952
FBgn0250786	2977.60319356131	-0.173393035065184	0.0333847468790655	-5.19378013238474	2.06066489042609e-07	1.89324240885685e-06
FBgn0250788	14227.8841273417	-0.301104593045068	0.0500497152564382	-6.01611001186135	1.78658179311281e-09	2.32814699516116e-08
FBgn0250789	14430.9974082098	-0.226219337213359	0.0387514625571878	-5.83769804506125	5.29269650223803e-09	6.45776396158418e-08
FBgn0250791	7785.4510106024	0.123670920449832	0.0324852327872438	3.80698889430137	0.000140669059631413	0.000710991162611964
FBgn0250820	909.486902993672	0.223265007368849	0.0520105301689384	4.29268855063866	1.76522535892905e-05	0.000112470313601123
FBgn0250824	37.1029267624563	1.01468518169606	0.382362663585272	2.65372453518797	0.00796087861974903	0.0235992867285535
FBgn0250835	185.909205906225	0.4025097707998	0.129123335363319	3.11725041540512	0.00182546441883092	0.00668360023071963
FBgn0250838	4119.54427136939	0.193098212273066	0.0400278073517119	4.82410166953118	1.40635670936628e-06	1.10956215505026e-05
FBgn0250847	59.1307591708876	1.75726001682378	0.475208281618237	3.69787330060778	0.000217413352658056	0.00105117874394692
FBgn0250848	3384.81714158526	0.136846659940445	0.0510161845604447	2.68241659229351	0.00730923758709654	0.0219943065061925
FBgn0250869	2845.45536077315	-0.216085669170877	0.0331352416386908	-6.52132468285856	6.96891450117804e-11	1.11432826531358e-09
FBgn0250871	2007.3093370514	-0.257057172463199	0.0419149291594147	-6.13283089386923	8.63289001007121e-10	1.19315758321013e-08
FBgn0250907	83.9560755219096	-0.465254592485088	0.104729501873797	-4.442440612825	8.89441869799435e-06	6.05477912504548e-05
FBgn0259098	292.452659086422	0.306680707335172	0.109425898617757	2.80263366542194	0.00506872075803149	0.016091550354798
FBgn0259108	9991.20706592439	-0.355421333111585	0.0553696234341419	-6.41906719005111	1.37111887352062e-10	2.11474662972311e-09
FBgn0259113	32.1627386475368	-0.532302586661646	0.167046923794039	-3.18654528064192	0.00143982947691105	0.00545892437168573
FBgn0259143	4955.31792231687	0.202491969810704	0.0470680723143055	4.3021088362941	1.69180169017293e-05	0.000108171405797572
FBgn0259163	8856.53180722199	-0.30519652995433	0.0406991295175122	-7.49884662331681	6.43818068015271e-14	1.60585662902351e-12
FBgn0259166	1537.94768576241	-0.111418177876571	0.0365939818193629	-3.04471315602	0.00232902324152961	0.00823454581298288
FBgn0259168	1145.10481177875	-0.151726708001459	0.0454648460320291	-3.33723131701735	0.000846174915315064	0.00346345702866523
FBgn0259173	1946.28273026435	-0.242251128925581	0.0372947177851333	-6.49558820424026	8.27096108123339e-11	1.30509497917716e-09
FBgn0259174	4552.3028431947	-0.169747639250879	0.0353208151389857	-4.80588113787665	1.54071418988808e-06	1.2076072431054e-05
FBgn0259209	4036.08684622568	0.238030617832569	0.058724790441215	4.0533242612563	5.04949354300294e-05	0.000289258667194271
FBgn0259210	2950.49137738007	-0.404509193725433	0.0638918480099879	-6.33115501154699	2.43332726007739e-10	3.62463584712616e-09
FBgn0259211	1563.57601889782	-0.377567426076936	0.0478514385138222	-7.89040910374875	3.01197525500193e-15	8.48491146835545e-14
FBgn0259212	4046.66698278402	-0.38112225207211	0.0568918237509011	-6.6990689864477	2.09751562312974e-11	3.62635462785859e-10
FBgn0259221	4961.77598923058	-0.235631116757773	0.0326500476944481	-7.21686899090935	5.31981821309904e-13	1.17133836425431e-11
FBgn0259226	265.296521692721	-0.57434412564139	0.0717340001065111	-8.00658160410126	1.17940896659124e-15	3.50819226149407e-14
FBgn0259228	3504.00603456567	-0.129869973495714	0.0396030499307053	-3.2792922192344	0.00104067813705156	0.00413323410432426
