baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0020513	9566.8510889437	0.681581348816381	0.146336550281671	4.65762892117151	3.19872110701852e-06	5.0061030658535e-05
FBgn0030451	126.817689036683	0.592635763143362	0.219073812957431	2.70518760386262	0.00682658238828637	0.0324975179498046
FBgn0030460	335.412389813084	-0.217994105193128	0.0801254339562354	-2.72066052474919	0.00651516305721249	0.0314210633242604
FBgn0025463	957.963221258695	0.101402285115639	0.0357565813309758	2.83590548483991	0.00456959669576046	0.0237996721870547
FBgn0010303	2355.03819405396	-0.156047402512558	0.0514277590977158	-3.03430297664844	0.00241092173514787	0.0141580676758101
FBgn0030466	477.339768587337	-0.263858728839096	0.0630806829444153	-4.18287685743035	2.87843321576235e-05	0.000337037082403078
FBgn0030486	1538.28737461915	-0.410259136750312	0.0510821032365534	-8.03136736266446	9.63922474014678e-16	7.69370788009382e-14
FBgn0010198	16113.633483617	0.209355305827907	0.0532417222677602	3.93216629573005	8.41837954405777e-05	0.000854144483823997
FBgn0002878	179.24196061218	-0.226712206866095	0.0664909022584792	-3.4096725892629	0.000650409102011908	0.00476999875885915
FBgn0001087	2793.368992227	-0.1208970950119	0.0345411147238487	-3.50009245441136	0.000465096817447078	0.0036484007514399
FBgn0030506	339.262015555035	-0.205367072838461	0.0785923205041541	-2.6130679374406	0.00897334628624985	0.0402183952876467
FBgn0030504	982.928490816396	-0.11778080895854	0.0444304481019547	-2.65090301786442	0.00802768887174626	0.0367890928294668
FBgn0015010	235.573112317908	2.27653763400681	0.54056602470134	4.21139607370734	2.53797309801555e-05	0.000302723615601406
FBgn0030574	5036.1621688403	-0.15248229838791	0.0560205699634065	-2.72189837567724	0.00649080993251337	0.0313193841479159
FBgn0030607	841.736100194997	0.316491657903982	0.121761151489516	2.59928272714498	0.00934187961655203	0.0415204282911069
FBgn0053178	898.528516279296	-0.3948051546881	0.0788974194467321	-5.00403127829364	5.61436412846607e-07	1.07253616388232e-05
FBgn0030600	3798.78635784494	-0.665788012383042	0.0731730289949378	-9.09881716703435	9.13209288639256e-20	9.82777367032224e-18
FBgn0052591	67.5714891554561	1.30440175454684	0.472493006939753	2.76067949237005	0.00576812522300827	0.0284925752377376
FBgn0030594	119.726696946849	1.6940594354638	0.634385747084089	2.67039327924757	0.00757624512163732	0.0353459696907171
FBgn0030613	5392.88795846781	-0.404292430465971	0.070859776089136	-5.7055279141357	1.15983047070686e-08	3.30620721679472e-07
FBgn0026428	5979.75541800601	0.232785809435225	0.0727233501200531	3.20097752717576	0.00136962213700532	0.00884662368140808
FBgn0030631	661.887846923911	-0.107309139369364	0.041942840300571	-2.55846143466596	0.0105136480970733	0.0453194066038561
FBgn0030629	325.825985861169	0.220908090557988	0.0687803505533323	3.21179070447884	0.00131910436966718	0.00857149365852933
FBgn0030616	26245.5252189714	0.207281923595284	0.058075837004673	3.56915946951578	0.000358128391423483	0.00293175532739668
FBgn0027287	1447.09916164789	-0.143462546592796	0.0543190335194179	-2.64111007316637	0.00826348670169135	0.0377432883303766
FBgn0030658	559.485088682911	0.315911601661512	0.0631344441704009	5.0037916039755	5.62135262339656e-07	1.07253616388232e-05
FBgn0003463	1960.34664686296	-0.245741478095306	0.0967542103635568	-2.53985306863572	0.0110899047680818	0.0472925680626391
FBgn0004391	411.421876310322	-0.144443602207259	0.0540603869127254	-2.67189360742918	0.00754245580332703	0.0352443206416142
FBgn0030674	4747.74849879448	-0.438561931399934	0.0589098691514325	-7.44462579389839	9.72195967420936e-14	6.08607384049524e-12
FBgn0030687	389.037666091815	-0.17012472495457	0.0498468513310561	-3.41294826878217	0.000642641398248211	0.00473310338743948
FBgn0030706	3920.85493565496	-0.275462837903626	0.100268478548614	-2.74725259514206	0.00600968303967654	0.0294880861444784
FBgn0030707	249.509876934887	0.187689850984528	0.0666621948253092	2.81553662426472	0.00486958461935082	0.0249549927684014
FBgn0000319	8853.67544525721	-0.199907676107196	0.0704085804787175	-2.83925161887936	0.00452194840024261	0.0236157152549202
FBgn0027521	39.1760218641103	-0.653419291640112	0.16723314029013	-3.90723567414035	9.33580835654284e-05	0.000931441379572577
FBgn0052579	268.758927034433	0.238400693529547	0.0795497917863519	2.99687388459574	0.002727635296139	0.0156304446584669
FBgn0260450	252.358235002145	-0.181040127135239	0.0697689202053832	-2.59485350500337	0.00946312436320051	0.0419425289915476
FBgn0030737	1049.0067356446	0.562845943971067	0.16989854175622	3.31283563798134	0.000923552372281932	0.0063274568109559
FBgn0040207	798.702060410111	-0.107519776875738	0.0417619300826065	-2.57458830717499	0.0100359463905229	0.0437724474173169
FBgn0004598	4574.9948864049	-0.210874913289672	0.0457720868331431	-4.60706355946568	4.08395198516253e-06	6.19906372644797e-05
FBgn0004367	136.96929143487	-0.381881238335506	0.0996890738023079	-3.83072310504971	0.00012776722333959	0.00122009418259879
FBgn0026181	1711.41005993991	-0.258987444777684	0.0414693826321353	-6.2452688788521	4.23071691351154e-10	1.55853102298514e-08
FBgn0010412	13541.6818967513	0.328066361345702	0.0536650695291801	6.11321972046114	9.76407869178321e-10	3.41315130328101e-08
FBgn0030798	719.874420348727	-0.558354223117386	0.102588160893622	-5.44267699365785	5.24857675696072e-08	1.30913719213984e-06
FBgn0030787	520.570177486938	0.166440341333991	0.0539609797397651	3.08445736413005	0.00203923836377037	0.0124087430551051
FBgn0027528	1179.26061456996	-0.229398355998034	0.0672702159675991	-3.41010286199355	0.000649383827038232	0.00476612896197102
FBgn0030773	2612.96142330027	-1.40063744605371	0.170511141795917	-8.21434559232569	2.13324393945352e-16	1.89021551246003e-14
FBgn0030808	1113.93295665512	-0.270849600993819	0.0570035384192463	-4.75145242742285	2.01960678330764e-06	3.31797491775653e-05
FBgn0030816	1182.18440594201	-0.225986693892175	0.0823618666735426	-2.74382676133261	0.00607275762695839	0.0297214473944852
FBgn0030817	923.697165824883	-0.305649275267319	0.105338540408638	-2.90159018799406	0.00371273890177247	0.0200454414888256
FBgn0000163	2114.82608899229	-0.215176111957431	0.0454950837856036	-4.72965635081479	2.24900197120306e-06	3.663425319759e-05
FBgn0030830	61.7760415091209	-0.911440337478668	0.335647662758509	-2.71546755305259	0.00661822613006886	0.0317741202374935
FBgn0028974	300.685106481824	-0.280911506911994	0.0643643630207029	-4.36439504297803	1.27475034392327e-05	0.000167944412573549
FBgn0030809	4862.99372756919	-0.307528971046896	0.0519858061724103	-5.91563339475741	3.30600842264205e-09	1.04850823417436e-07
FBgn0004854	149.084236618119	-0.3158448105367	0.114281245938465	-2.76375014940567	0.00571412745408562	0.0282695830347273
FBgn0011758	171.428933843488	-0.338252383852617	0.0747715825904837	-4.52380934218272	6.07364409527114e-06	8.81168397073997e-05
FBgn0026313	2723.3140813156	-0.138052078858448	0.04496182287035	-3.07042886709753	0.0021375159592929	0.0128358168389388
FBgn0026192	2639.86490474064	0.372997994085231	0.0451597611911014	8.25952095952909	1.46258250494818e-16	1.32156747475412e-14
FBgn0024184	89.3763918297427	0.512946117784107	0.126561046011217	4.05295415888587	5.05749152962284e-05	0.000547049514898453
FBgn0030870	1460.2295235317	-0.169038961567414	0.0416480688584044	-4.05874668864275	4.93367962737501e-05	0.00053820937894075
FBgn0030858	576.626693206356	-0.194260579168145	0.0641634257178145	-3.02759051585691	0.00246511874971182	0.0144232787933658
FBgn0030850	2507.32125129019	0.143527003184897	0.0426513013573468	3.36512600125328	0.000765087115712624	0.00542413352649557
FBgn0030884	324.727726043445	0.287994103983564	0.0845154189730853	3.40759245452333	0.000655387014760521	0.00479915659585342
FBgn0030895	1441.93415175397	-0.731895477976989	0.0841411761362511	-8.69842224206397	3.36530285901279e-18	3.35759070662756e-16
FBgn0030915	258.727804831943	-0.212112137795568	0.0655482868800279	-3.23596767957939	0.00121231110035264	0.00798591177384976
FBgn0030921	457.733178618844	0.315598987519942	0.0830326639413612	3.80090162761515	0.000144170533937167	0.00134718573078067
FBgn0052548	117.868763269687	1.46556774963309	0.535285376823368	2.73791852549841	0.00618293915453194	0.0301221725443067
FBgn0052549	6750.6733684735	0.19732563251978	0.0782460454525342	2.52186077109139	0.011673590209463	0.0491470975939502
FBgn0008635	2962.53253979522	-0.153763748835544	0.0576444487857011	-2.66745110890341	0.00764290083848681	0.0354902163359187
FBgn0030949	24.9251988734762	0.612477472439993	0.178610382053827	3.4291258178677	0.0006055287499211	0.00453814895676393
FBgn0030946	1253.7078709213	-0.120471094948408	0.0406924900395221	-2.96052403849953	0.0030711615373433	0.0172222395811909
FBgn0030964	341.570122215439	-0.180763327780834	0.0664491801188111	-2.72032442624016	0.00652178953441847	0.0314371918272069
FBgn0030973	2299.60655442849	0.204274738589584	0.0556839020821321	3.66847025713616	0.000244006073518134	0.00213432892434401
FBgn0030974	1903.41065325697	-0.136680899938629	0.0543284352880304	-2.51582618225603	0.0118753733437578	0.0498214305240964
FBgn0031006	1597.82677585967	-0.197655649620854	0.0426103903114137	-4.63867259080024	3.50654040094054e-06	5.44337827556053e-05
FBgn0027603	1660.44935244193	-0.204444425704914	0.057083245333209	-3.58151370882159	0.000341609209222306	0.00280852618534871
FBgn0030985	1023.32292054273	0.307979762953834	0.115268323653685	2.67185080160563	0.00754341796985896	0.0352443206416142
FBgn0031023	3098.65194276476	-0.21527130468085	0.0556709095103923	-3.86685445907193	0.000110248177834977	0.00107421876633104
FBgn0031049	1358.77797057937	0.350291345925909	0.0958154063412048	3.65589793230641	0.000256283317315805	0.00222545930485112
FBgn0031052	1185.62339747194	-0.243173843799709	0.0493854976613402	-4.92399298002963	8.47958795780515e-07	1.53530233383474e-05
FBgn0004057	947.39327523799	-0.554768059999201	0.131924231545641	-4.20520213382689	2.60848923135699e-05	0.000309976549105921
FBgn0043903	1446.56296908742	-0.210649783123314	0.0611148297899664	-3.44678671031655	0.000567296261961399	0.00430210894462888
FBgn0031055	428.576486334935	0.230271812720033	0.0601065230021941	3.83106194167357	0.000127591376517915	0.00121963094240379
FBgn0031030	4976.54326912354	-0.201975898334972	0.0757722848132267	-2.66556431329514	0.0076859229020765	0.0356492830780091
FBgn0020261	1289.39965623317	-0.137130618082032	0.0450735761910145	-3.04237270858862	0.00234721067965692	0.0138433398335924
FBgn0031069	5506.0436485653	-0.245916120059796	0.0626909772424814	-3.92267166467387	8.7572455805247e-05	0.000882914717581743
FBgn0031078	574.8589646669	-0.24808400357649	0.0562935359572078	-4.40697141080414	1.04826017804932e-05	0.000142332066615408
FBgn0040089	413.992510037963	0.2183302649927	0.0721853903139457	3.02457691290643	0.00248981155818501	0.0145499787091495
FBgn0005198	1480.79665871323	-0.215566817935553	0.0331292020471215	-6.50685210072189	7.67418994474353e-11	3.25236244649352e-09
FBgn0036945	236.968199986941	1.50743498959727	0.134509533928443	11.206900697457	3.77169864945949e-29	7.08339797343588e-27
FBgn0024814	2954.58915191785	0.0941046256794185	0.0316698703235551	2.97142440805721	0.0029642183564977	0.0167401435250796
FBgn0052226	1606.55270055803	-0.206097512317932	0.0680159468455945	-3.03013516500479	0.00244444315800899	0.0143110492465832
FBgn0036942	187.572203647063	0.51141608311243	0.142536970006008	3.58795393988574	0.000333283147773625	0.00275425883466418
FBgn0036939	378.969318405364	-0.665084251038805	0.164361817618761	-4.0464644445675	5.19970182761526e-05	0.000559581394437067
FBgn0036937	160.428476106865	0.253193544706045	0.0813756035484186	3.11141833258902	0.00186190966951121	0.011535168702832
FBgn0001324	1188.17388986188	-0.286939323667427	0.0519751462264484	-5.52070257613654	3.37646879357032e-08	8.93365141017031e-07
FBgn0020389	1245.33168814674	0.279048174574558	0.0806239271055604	3.46110868810945	0.000537955573197172	0.00412838945228076
FBgn0036913	2990.72044588609	-0.301284672425377	0.0456546030561991	-6.59921787195275	4.13332512490105e-11	1.86740509652369e-09
FBgn0036921	5940.10629805151	-0.326191416614778	0.0588962673389809	-5.5384055960179	3.0523770584699e-08	8.16638756034209e-07
FBgn0004852	2406.25959809231	0.118024551793273	0.0406624555458169	2.90254364152425	0.00370145583114884	0.0199957946704701
FBgn0036927	7470.19710335915	0.143457056111609	0.0372742096852997	3.84869477643643	0.000118748857022936	0.00114654894411863
FBgn0020887	1161.57638431449	-0.0862586209231629	0.0334062614993081	-2.58210937266804	0.00981984586753734	0.0430455303063032
FBgn0014037	4760.76732185149	-0.220365130020054	0.0766184344906948	-2.87613720490226	0.00402574679808657	0.0214333534363942
FBgn0023094	925.020731449343	0.106199487165415	0.0419327027931455	2.53261726746539	0.0113214493545043	0.0480832198019658
FBgn0036880	36.8193274763512	-1.48705109830003	0.182459930801927	-8.15001459095323	3.63880365550812e-16	3.1118269118265e-14
FBgn0260461	142.994671984318	1.20051993049063	0.391449281441544	3.06685945640165	0.00216320540949463	0.0129575868743837
FBgn0036896	2772.28599581279	-0.119898204969617	0.0444830585102732	-2.69536783182134	0.00703109655253151	0.0332726495949342
FBgn0036892	2095.30667469198	-0.161117225105709	0.0587164608416673	-2.74398733840876	0.00606978790076529	0.0297214473944852
FBgn0020277	47.5948716346064	0.996526465531376	0.23638397920063	4.21571067929937	2.48992814970842e-05	0.00029773447962431
FBgn0005386	1539.65869682736	-0.32028020289534	0.0613570262706478	-5.21994337669777	1.78977842973771e-07	3.9317655504651e-06
FBgn0036882	2223.28697401243	-0.261886918665962	0.057422993873699	-4.5606629156602	5.09923821251126e-06	7.5371147529989e-05
FBgn0036834	608.634885179477	-0.259655347780414	0.0829163248205925	-3.13153469286338	0.00173895239115284	0.0108931890140365
FBgn0036850	140.155136448264	0.202096515823434	0.0695552640067273	2.90555314122433	0.00366604590947276	0.0198268705369453
FBgn0036848	557.825569625561	0.145789326784907	0.0554543038379567	2.62899931465949	0.00856365335114373	0.0388548895297274
FBgn0036844	2070.21838315429	0.224686085796491	0.0651531881868957	3.44858159744947	0.00056353917273163	0.00427700332521676
FBgn0052204	859.020267756725	0.240958054829559	0.0660887373705124	3.64597758130374	0.000266377199689171	0.00230059586891153
FBgn0036813	1230.53107684068	0.193130982146124	0.045018909866659	4.28999686394354	1.78675641315028e-05	0.000225178327962545
FBgn0014075	1973.64568432806	-0.220194091191	0.037452417860693	-5.87930242608175	4.11999031759231e-09	1.29806800203616e-07
FBgn0036825	16663.2831300122	0.262032927357668	0.0647450133211692	4.04715226573277	5.18445183414701e-05	0.000558567825280765
FBgn0036814	1596.74502199704	-0.339429693843725	0.0897515031672477	-3.78188310909082	0.000155646450209114	0.00144176179893897
FBgn0036777	75.4413470331743	0.50770395859389	0.13487090370548	3.76436981324432	0.000166969628338455	0.00153920606373987
FBgn0036785	83.6531718186454	1.57563138625749	0.425808323976011	3.70033016627043	0.000215319141983993	0.00191310458434387
FBgn0003997	374.687876006891	-0.339902707899552	0.083120581247346	-4.08927250987438	4.3272823057611e-05	0.000481378744768639
FBgn0036778	197.214241838515	1.09449906213076	0.372229588489423	2.94038705136914	0.00327802488595258	0.0181800361075008
FBgn0052194	87.9910533516561	-0.575214256664315	0.140249337713239	-4.10136879106286	4.1071337185575e-05	0.000460095049781798
FBgn0001134	203.750868309635	-0.375564639201073	0.0900505043848071	-4.17060006234054	3.03798622383561e-05	0.000354419391618727
FBgn0036732	1891.38105487368	0.239899770502301	0.0816472676785212	2.93824615720008	0.00330074834690658	0.0182637594839233
FBgn0052183	951.496385848698	0.218486858863981	0.0702380062818666	3.1106643031294	0.0018666701625887	0.0115553330726709
FBgn0023197	250.1392609168	2.3004706009475	0.695603853904446	3.30715620397283	0.000942483213264795	0.00642498520758022
FBgn0036733	368.523037444603	0.137316218454109	0.048443136357681	2.83458563541864	0.00458851582235365	0.0238592858558649
FBgn0036714	1115.34364344024	-0.249649494720043	0.045529068732038	-5.48329894883989	4.1746666696608e-08	1.07486444521535e-06
FBgn0036731	47.5207700692815	0.797821843360199	0.251575567398794	3.17130097969928	0.0015175781653743	0.00969024244530335
FBgn0027660	1343.736973844	-0.695110199443192	0.060847872741602	-11.4237387130206	3.18242540309618e-30	6.62636315453374e-28
FBgn0026197	10229.6183929482	0.262528710562196	0.0717608613217995	3.65838293641614	0.000253811624304788	0.00220599613211548
FBgn0036715	123.693853894151	-0.446797856924363	0.130194108806997	-3.43178244406363	0.000599628372663044	0.00450097222050677
FBgn0010352	19417.7397720314	-0.193000614526537	0.0629711033120694	-3.06490762231166	0.00217737238816353	0.0130261541123237
