baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0033388	94.455617605683	0.422066693069563	0.119293757723235	3.53804508404178	0.000403101224859165	0.00212137556686873
FBgn0033387	941.869320533025	0.306568955921142	0.0593764957682667	5.16313655688966	2.42845843588422e-07	2.82965631373468e-06
FBgn0027561	2762.85776425989	0.109936748888133	0.0286327273396195	3.8395486250453	0.000123260716182883	0.000755336621624859
FBgn0033379	546.75525153544	-0.117792725497485	0.040288543451054	-2.92372757631683	0.00345867297084906	0.0133415907026953
FBgn0033377	1141.5665938749	0.486797886239795	0.111986813680662	4.34692148334473	1.38061613188397e-05	0.000108567662653404
FBgn0033374	212.135586367801	0.72078697294619	0.0818721001590665	8.80381682582709	1.32240155178847e-18	9.31320739928672e-17
FBgn0024189	1774.53542134841	-0.153676480080638	0.0571041370486753	-2.69116193717532	0.0071203622864142	0.0245785235767831
FBgn0011286	3721.13941110169	-0.524298264982087	0.0716814365609914	-7.3142823321625	2.58760579475967e-13	8.07299293231536e-12
FBgn0033339	2426.87808305826	0.133750823185561	0.0330071141307664	4.05218167985457	5.07422365774259e-05	0.000345667953014641
FBgn0033340	622.604441551486	0.230288032623296	0.0535469550441549	4.300674658968	1.70278900623148e-05	0.000130578967987871
FBgn0033367	852.679957993991	-0.274034335664543	0.0901130536005316	-3.04100598875862	0.00235789140883122	0.00971009244872523
FBgn0033359	36.5740808258473	-1.16322746096157	0.165053537065671	-7.04757669324437	1.82060487207458e-12	4.93987350275646e-11
FBgn0033358	954.053503648915	0.22266329122079	0.0619775074293643	3.59264675938378	0.000327336188094286	0.00176732018577625
FBgn0003074	7267.53678428468	0.211736403911045	0.0522500819766144	4.05236500883983	5.07024795509662e-05	0.000345642953123954
FBgn0033342	1600.5507236501	0.189936558482793	0.0532919408891821	3.56407658106799	0.000365139348111523	0.00194835915109313
FBgn0033303	42.0707544407581	0.336254799682845	0.130216941299438	2.58226615006734	0.00981538568899971	0.0319225005532221
FBgn0033304	908.565328261287	0.449631394652454	0.0834578549460896	5.38752637415493	7.14339958269445e-08	9.3469236616185e-07
FBgn0033316	476.202377396851	-0.101577196419112	0.040338190417919	-2.51813964302152	0.0117976536880084	0.037127234203311
FBgn0043575	155.240019639764	1.96895254262881	0.373909478901329	5.26585351196299	1.39539521418622e-07	1.70255991865931e-06
FBgn0033312	23.0193829894339	-0.597440637145573	0.228825151955016	-2.61090457950628	0.00903030863881463	0.0298352177104403
FBgn0014469	3759.78411990898	0.259883835550158	0.0832187864306014	3.12289864701263	0.00179079404634137	0.00765382658449693
FBgn0015034	170.181159093336	-0.317455828488349	0.0760585121823665	-4.17383694973129	2.99512147296072e-05	0.000216018625512182
FBgn0033289	244.032334840319	0.264898449889551	0.0799200045481934	3.31454498015965	0.000917924102832763	0.00431609084778214
FBgn0028562	66.4609266493628	0.363787432726775	0.0943399036804909	3.85613529942584	0.00011519374639387	0.000713203427899477
FBgn0033257	113.379501696789	-0.631545484065458	0.101459012563145	-6.22463661049728	4.82673419950688e-10	9.10048428403088e-09
FBgn0033264	491.902420075353	0.162160239773004	0.0370556504305109	4.3761272002794	1.20806532430924e-05	9.69082887456774e-05
FBgn0033266	682.792773822749	0.199463588688541	0.0402095677489881	4.96060017192202	7.02757093664724e-07	7.33225211668925e-06
FBgn0005648	1431.7871528402	0.169871045511048	0.0463137490226145	3.66783188785045	0.00024461592467737	0.00137738467169891
FBgn0053087	2440.55203582913	-0.286204021193909	0.0401793108822588	-7.12316898695948	1.05473369572494e-12	2.98001160402757e-11
FBgn0013726	2255.98256766293	0.0821042009997487	0.0280189859918844	2.93030593696467	0.00338628431521085	0.0131257916515943
FBgn0033268	6522.49845648394	-0.433326926693042	0.0749141254596021	-5.78431536154975	7.28082424614349e-09	1.14320876441906e-07
FBgn0002891	487.047466040657	0.323747159193807	0.0723589718522945	4.4741813061505	7.67046370643629e-06	6.47863327868137e-05
FBgn0033226	2691.47798578948	0.259159905511188	0.0492087724261715	5.26653872335484	1.39019933337813e-07	1.69838382845608e-06
FBgn0003082	48.00576270332	0.249410187039935	0.0998350350644541	2.49822306246414	0.0124817625782788	0.0388655142960839
FBgn0015509	4436.80373372142	-0.103211039162885	0.0205334755615923	-5.0264768306414	4.99572809465893e-07	5.4127922726972e-06
FBgn0013307	1923.09511572684	-1.20272789670824	0.143296383247621	-8.39328857749251	4.7272937073259e-17	2.67917272951287e-15
FBgn0033246	15323.038524561	-0.20878992728884	0.0757409838904603	-2.75663077721304	0.00584002541610521	0.0208016970752903
FBgn0033244	3575.80997837771	0.0953626532795928	0.0333762700124193	2.85719923898351	0.00427397465948568	0.0159222595443617
FBgn0033241	737.934810476977	0.144073081206393	0.0410334184372726	3.5111157367168	0.000446230076097038	0.00231401822894284
FBgn0033236	1641.51903930529	0.110758059206309	0.0246757297711781	4.48854239503294	7.17121541385524e-06	6.09808223431851e-05
FBgn0033235	1109.01610936873	0.368119239545408	0.0669612931403237	5.49749298858342	3.85228626578743e-08	5.33477774254216e-07
FBgn0033224	2249.1837905615	0.0970427042661299	0.0388946968840717	2.49501119793714	0.0125953155280961	0.0391293836308472
FBgn0033194	2797.37023483557	0.242516448837996	0.0545537989191052	4.44545482886738	8.7706108925237e-06	7.30477488074713e-05
FBgn0033205	648.320212083028	0.81431145597706	0.0895487880875675	9.09349499158789	9.59054754958529e-20	7.98767516781982e-18
FBgn0050496	196.060033603583	0.287479440216967	0.0620434704691948	4.63351643682962	3.59506200918693e-06	3.25458449187074e-05
FBgn0033214	273.962389637654	0.224321675044273	0.0873675578553397	2.56756261192167	0.0102416291819522	0.0331399744272764
FBgn0033215	193.837478415685	1.00364607255069	0.279165281712599	3.59516794636355	0.0003241823761377	0.00175127963826672
FBgn0033206	643.704392239834	0.100919519456202	0.0365134778741339	2.76389775315523	0.00571154335081146	0.0203819531349002
FBgn0004133	835.547660438907	0.276937394721279	0.0411503493481568	6.72989170464196	1.69789409515286e-11	4.09632988498087e-10
FBgn0022772	41.1792713747805	0.531607520800346	0.125873266051873	4.22335526418506	2.40691962417443e-05	0.000177470948116572
FBgn0015929	161.146447247661	0.180117410482411	0.0594200435454691	3.03125679038897	0.00243538030320742	0.00996840707013704
FBgn0010548	4705.28088626654	-0.115677825872126	0.0287052481017389	-4.02984936629476	5.58126071103311e-05	0.000375402493611483
FBgn0033127	1630.22849983766	0.256055359751497	0.0436280647091364	5.86905152586048	4.38295221278116e-09	7.07874997930344e-08
FBgn0033128	864.077086530968	0.172557248367072	0.0417108231097485	4.13698976673378	3.51891796464261e-05	0.00024929139249517
FBgn0033129	341.318044525928	0.25699680207092	0.0632100241254049	4.06576022754007	4.78761389901498e-05	0.000328950975070054
FBgn0033130	862.597196604939	0.419152122156306	0.0374784143464169	11.1838275302162	4.89330179643109e-29	1.33908698874906e-26
FBgn0033131	34.2276765268564	-0.460920771441883	0.129639010257678	-3.55541723533471	0.000377379730735354	0.00200362697393748
FBgn0033132	3790.08611668744	-0.267281317977659	0.0529285261058815	-5.04985378665132	4.42148355129323e-07	4.85097015513019e-06
FBgn0033134	1622.55530193033	0.423238298386136	0.0532528488563578	7.94771185909251	1.899879175259e-15	8.58351072671259e-14
FBgn0033139	181.378488183672	1.09255516681132	0.103055926296783	10.6015753394419	2.93002521922765e-26	5.29505312259669e-24
FBgn0033153	420.807265692592	0.881017421189191	0.0630421192094979	13.9750603602243	2.21325889622278e-44	4.23971874160437e-41
FBgn0002930	5975.82190530856	0.185853728668137	0.0592704573401324	3.13568912757982	0.00171450838993378	0.00737716143701067
FBgn0044011	225.360066015132	0.50998417891821	0.0627802604955444	8.12332052929923	4.53599301035325e-16	2.20536756615043e-14
FBgn0015039	2909.74479708696	0.783040942861395	0.167031034126634	4.68799673638932	2.75892417332524e-06	2.57052293113902e-05
FBgn0015038	558.079264664962	0.834527713515292	0.162134413917383	5.14713498110607	2.64495007831294e-07	3.0522086566363e-06
FBgn0016126	14597.8366782547	-0.127099001073044	0.0449988061212352	-2.82449718178335	0.00473548647303743	0.0174180066969096
FBgn0039916	1691.71061016453	-0.203405035652865	0.0565380094483733	-3.5976688538814	0.000321082047694705	0.00174042096933779
FBgn0039909	5758.31419121761	-0.08956435671007	0.0255313869262831	-3.50800984563313	0.000451472341009661	0.00233867067722582
FBgn0026869	3587.73808740202	-0.138352522662315	0.0539551700441948	-2.56421252215479	0.0103410204413024	0.0334051581068446
FBgn0039896	278.297208533329	-0.314842705585421	0.0741754320318852	-4.24456854461033	2.19014414179379e-05	0.000163501173734224
FBgn0039897	1882.03112550178	-0.434106834247478	0.0472095415247583	-9.19531984905674	3.73880621103503e-20	3.28534732929299e-18
FBgn0039904	3096.63430906912	-0.124822048273469	0.0390699527961585	-3.19483488819935	0.00139910858671623	0.00619254253399634
FBgn0042696	3857.92199120955	-0.182881040244632	0.0714142184923446	-2.56084914328701	0.0104416685639759	0.0336848438887711
FBgn0051998	2454.67777220397	-0.23651610383982	0.0682451621332902	-3.4656830820898	0.000528886299250982	0.00268966788232777
FBgn0017545	21687.816538664	-0.1730735481794	0.0648344777317389	-2.66946776212981	0.00759715657467183	0.0259413781362591
FBgn0004859	1179.70356204977	-0.246776706560753	0.0580943745554615	-4.24785890973248	2.15823237443937e-05	0.000161244537304058
FBgn0039930	676.454231991997	-0.241252977215464	0.0451723419337416	-5.34072325869958	9.25764880310007e-08	1.17599151506754e-06
FBgn0023213	9069.97450632941	-0.1733867240704	0.0601555869027265	-2.88230458711627	0.0039477791894033	0.0148806883416391
FBgn0039936	5154.27747366464	-0.15565126305885	0.0394440637189315	-3.94612644802477	7.94256796858408e-05	0.000511593248171475
FBgn0039938	2373.25801455204	-0.143126130963831	0.0566561200502496	-2.52622542519482	0.0115295474275957	0.0365099484641495
FBgn0039923	3179.90283417215	-0.14283655584515	0.0508176258872805	-2.81076798357284	0.00494234116151491	0.0179858199840456
FBgn0010473	7133.4357205447	-0.13900914976112	0.0561199873161775	-2.47699895186984	0.0132492291065623	0.0407779936962256
FBgn0051481	256.959317281625	-0.332908111418374	0.0563252968081272	-5.91045463200007	3.41164808211673e-09	5.57623981749387e-08
FBgn0036290	1957.34312930004	0.180549657092513	0.0445138356501138	4.05603458914804	4.9912871124897e-05	0.00034074517436512
FBgn0025885	7819.39761243418	-0.217153289840585	0.0540893976359271	-4.01471081823156	5.95187238751775e-05	0.000396984914537918
FBgn0014018	3274.08220248671	0.624184395501809	0.0557422995560469	11.1976793292177	4.18554304156555e-29	1.17909209565044e-26
FBgn0016047	233.013948383499	-0.272974204935256	0.0710707082517615	-3.8408820124357	0.000122593031526361	0.000752215372189703
FBgn0039817	342.714898251484	-0.427097786107519	0.069325347494704	-6.16077382288126	7.23903232038427e-10	1.32319564054658e-08
FBgn0003141	1465.04032918075	-0.28390070154603	0.0529728941439407	-5.35935795342049	8.35182307786728e-08	1.07663205167985e-06
FBgn0036039	894.718136297126	0.14900746049241	0.0356611967982247	4.17842007197661	2.93541118638668e-05	0.000212031435469167
FBgn0050489	32.4709530995081	-0.715416302190717	0.216883359880691	-3.29862236819032	0.00097160521955398	0.00453289566141647
FBgn0005278	12156.3448608668	-0.186714123168281	0.060877168111781	-3.06706321860179	0.00216173132610283	0.00903601949529136
FBgn0052000	8573.14504388504	-0.161683127284563	0.0450362702377135	-3.59006477292983	0.000330595800054873	0.00178391356221159
FBgn0035981	1053.00719525802	-0.169486213118485	0.0334807933911597	-5.06219225865884	4.14462744831445e-07	4.56290134482251e-06
FBgn0017418	2557.65532540616	-0.146588359175564	0.042277160885998	-3.46731795852719	0.000525679672742421	0.0026795954792586
FBgn0002921	63035.9312891063	-0.156927632227834	0.0366699176371924	-4.27946508580839	1.87343022198852e-05	0.000142523547785592
FBgn0000083	7727.98259469144	0.234249615996583	0.0493565205856637	4.74607231662566	2.07404585534475e-06	1.97467308175865e-05
FBgn0011672	2130.64527842648	0.267567736285575	0.0460747612532303	5.80725171455589	6.35066252511395e-09	1.00539910190977e-07
FBgn0034275	420.91568220658	0.483245740641969	0.0658330692963421	7.3404710703473	2.12843377644446e-13	6.79537957026169e-12
FBgn0034277	1477.11575612663	0.215435163034496	0.0392124454599345	5.49405068996828	3.92817659074848e-08	5.41353602678977e-07
FBgn0034276	528.768573506191	0.617476787853371	0.111411938102805	5.5422856685573	2.98548722393412e-08	4.24258110249867e-07
FBgn0035917	5146.50209700779	-0.291548098031309	0.0453915894366115	-6.4229541562639	1.33654753993894e-10	2.80733603893314e-09
FBgn0036101	444.519029408664	0.161424195821267	0.0664875463914923	2.42788619196095	0.0151871081343551	0.0454711227605042
FBgn0032388	1930.12216500081	0.168778094882463	0.0339676828109701	4.96878447145519	6.73739047779664e-07	7.09908976857384e-06
FBgn0030887	869.388718095399	0.147348323618049	0.0586839734179772	2.51087843981796	0.0120431159718976	0.0377327329992918
FBgn0010424	202.896821779528	0.54082698184462	0.0869681696399184	6.21867729404737	5.01363229877606e-10	9.43429669109569e-09
FBgn0032699	973.839202083704	0.735577452041402	0.0746940864379158	9.84786730945293	7.00138122447521e-23	8.17795480097849e-21
FBgn0036302	1269.61231723909	0.174247851293012	0.0425581596215691	4.09434648590162	4.2336080637481e-05	0.000295981737478681
FBgn0016034	107.233852634903	0.424178876930014	0.119563036066342	3.54774260411596	0.000388547732540121	0.00205154916332375
FBgn0031883	6537.99882247248	-0.128284102630033	0.0277234251356187	-4.62728187453342	3.70496109194167e-06	3.33516140400539e-05
FBgn0031115	583.883843426259	0.17380026420862	0.0420882892922375	4.12942096557663	3.63677989881171e-05	0.000257070685393495
FBgn0028425	1270.48596718374	0.401858286601521	0.0742681386699017	5.41091097472704	6.27049409600547e-08	8.28397137262626e-07
FBgn0037222	144.891751958963	0.952786869680536	0.11527545297854	8.26530579635116	1.39337103035077e-16	7.29273646377031e-15
FBgn0030657	229.298358901133	-0.179412090308518	0.0510400629496155	-3.51512282587947	0.000439550643420351	0.00228432776054266
FBgn0029941	3657.1158461757	-0.0984541097447715	0.0240642412654243	-4.09130330180953	4.28955685052182e-05	0.000299311022758828
FBgn0036574	145.482317074139	-0.195459749753366	0.0732630181173612	-2.66791834101423	0.00763228057350614	0.026022153778802
FBgn0016038	1205.43293212866	-0.0814319214605918	0.0323388231451213	-2.51808549418029	0.0117994676252744	0.037127234203311
FBgn0003189	600.362880986841	0.166903615364065	0.0577440021527203	2.89040608793691	0.00384744467588591	0.0145943861804496
FBgn0002773	10922.9370467329	-0.239747288447537	0.0440295688919349	-5.44514276385415	5.17638517300768e-08	6.98301650522079e-07
FBgn0031450	2665.59688117081	0.16272586094317	0.046525315056887	3.49757676534168	0.000469505570200554	0.00242160708205757
FBgn0051665	4907.10140436431	-0.162770281286107	0.0492267353654655	-3.30654226971746	0.00094455098322419	0.00442391653658743
FBgn0005666	8066.5306439529	-0.216879805723282	0.0488959670254408	-4.43553566719394	9.1843622984419e-06	7.62286153331686e-05
FBgn0052206	1128.32380943059	-0.183553455382145	0.0620583024238695	-2.95775824044367	0.00309885059980052	0.0122143173024236
FBgn0032120	1160.9728237893	-0.190281724436129	0.0488598122310131	-3.89444240056557	9.84248752143969e-05	0.000618984540251801
FBgn0052311	5931.31169263879	-0.219030708124028	0.0483610791225277	-4.52906990700294	5.92438969407761e-06	5.14449723389622e-05
FBgn0003016	1709.5314107332	-0.155484860658233	0.039331866039554	-3.95315240069898	7.71282775419425e-05	0.000499145028578868
FBgn0013305	9594.71218459496	0.136534862631589	0.0290089922003526	4.70663929613969	2.51833926556879e-06	2.36014221972778e-05
FBgn0025456	936.332049081514	0.314256920466794	0.0809458245182646	3.88231168608191	0.00010346813726309	0.000647300991969873
FBgn0002567	4866.88286788112	-0.20255884035359	0.0571545140321646	-3.54405673433943	0.000394020447200647	0.00207689073400226
FBgn0032001	1026.10437200172	0.285403657993619	0.0683928029828275	4.17300718125679	3.00605463053912e-05	0.000216481137227847
FBgn0031548	66.6512902077837	-0.77819307454024	0.115649283853272	-6.72890526090555	1.70944305651001e-11	4.11383055157107e-10
FBgn0025682	2060.65613054826	0.21616306703857	0.0487605337725038	4.43315629084571	9.28634976122608e-06	7.69417456860064e-05
FBgn0032907	104.672968374192	0.252916670300131	0.0798119452109954	3.16890748159949	0.00153013093848089	0.00668594622662862
FBgn0003721	6393.26488961909	-0.113761268459594	0.0274303757421933	-4.14727342887275	3.3645815615994e-05	0.000239242481046764
FBgn0039915	1981.32382942971	-0.240910814164267	0.0721445217795771	-3.33928076895875	0.00083995621203522	0.00400253761137977
FBgn0020445	354.403255046947	-0.143176338545426	0.0488446033910855	-2.9312621785267	0.00337587738551644	0.013111984427606
