baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0058470	2042.08329076514	-0.352778996573449	0.0538643013651473	-6.54940262163529	5.77676944393098e-11	2.28635941049467e-09
FBgn0037997	73.06062177621	0.873244202216798	0.135014355806006	6.46778779192571	9.94480192767182e-11	3.72341213865891e-09
FBgn0027341	2019.96888938821	-0.339269187580668	0.0425570828712722	-7.97209688001638	1.5600443040357e-15	1.57285308884779e-13
FBgn0040001	244.85549127344	2.34731777021379	0.391770014164488	5.99157078220959	2.0782383457356e-09	5.45352517135769e-08
FBgn0085209	90.8955691200416	-0.647208906945787	0.0985788608620536	-6.56539243085248	5.18960056016164e-11	2.11514868788205e-09
FBgn0085237	77.2277615100802	-0.519923689958436	0.114365403900321	-4.5461623203079	5.46329088379355e-06	6.92161376785378e-05
FBgn0085241	194.823384455525	4.36386678396665	0.898666861400613	4.8559337963852	1.1982073225571e-06	1.75212667716823e-05
FBgn0085249	1644.49058225919	4.01846632818738	0.692776189669211	5.80052604017197	6.61072066938939e-09	1.57898959030952e-07
FBgn0085256	3416.13150737943	-0.418859306836153	0.101952929741305	-4.10835969009391	3.98479172656519e-05	0.000417340696131153
FBgn0085261	135.63463708738	0.558273320828088	0.100538910068106	5.55280856386756	2.81115886348362e-08	6.05062462796542e-07
FBgn0085285	36.6988887671589	0.732457190960499	0.199307632327633	3.67500823930538	0.000237841739008529	0.00203943435651181
FBgn0085384	2769.60758003794	-0.397974071234613	0.0560181616491497	-7.1043757866812	1.20867570589592e-12	7.87530334086468e-11
FBgn0085400	1456.24022566492	-0.128541725348826	0.0442777044091367	-2.90308016334969	0.00369512040228906	0.0210665852459075
FBgn0085404	29.0054551753967	-0.542071647069524	0.157139841085576	-3.44961305372786	0.000561390608338772	0.00428787818713617
FBgn0085417	571.740294699315	-0.153919702116182	0.0587739675851627	-2.61884144358903	0.00882289458393441	0.0427227928841879
FBgn0085427	3030.32779510565	-0.188089970639845	0.0453201582576661	-4.15024964322646	3.32112850936892e-05	0.00035541641187414
FBgn0085442	5839.9246133887	-0.071666582581963	0.0245287347399596	-2.92173988351757	0.0034808211105984	0.0200476876712637
FBgn0085452	483.123963766058	0.24150397126815	0.0925006162684421	2.6108363491038	0.00903211042159367	0.0434721374964945
FBgn0085483	267.044488851298	-0.385127155780256	0.100312201057803	-3.83928526858196	0.0001233929949025	0.00113749577014066
FBgn0085485	145.202458202312	-0.976577220261294	0.160328986894605	-6.09108333543743	1.1214914811266e-09	3.18743187128505e-08
FBgn0085488	39.3062571335257	1.34992527289741	0.218628474371329	6.17451718848218	6.6365961458718e-10	2.01359505998371e-08
FBgn0086129	1415.46427923709	-0.0888931297361132	0.0240193786386074	-3.7008921451961	0.000214842785266148	0.00187069472479924
FBgn0086347	2101.68722735662	0.447706279958205	0.0456424804685227	9.80898223239564	1.0300216612738e-22	1.82695323549639e-20
FBgn0086348	999.823128520499	-0.965581662199779	0.0909966534597368	-10.6111777245415	2.64395156004576e-26	6.66414948476798e-24
FBgn0086357	5407.75078377678	0.167256323529523	0.0630070078813305	2.65456699427053	0.00794102693157147	0.0391575724973461
FBgn0086358	2384.99791140001	-0.128464131759891	0.0362908835980882	-3.53984579660824	0.000400360888901011	0.00319113396501868
FBgn0086362	450.838463422443	0.148667386228191	0.0498469409963715	2.98247762563831	0.0028592554685	0.0171591158379029
FBgn0086367	7605.41550939724	-0.250241845779236	0.0510430695376167	-4.90256264065033	9.45944362485971e-07	1.42456841256142e-05
FBgn0086378	787.67848500092	-0.177529210331748	0.0485324824132895	-3.65794621466005	0.000254244381262755	0.00215858058825058
FBgn0086442	1873.137234308	0.212534440924791	0.0433071426749985	4.90760710120661	9.21943120435338e-07	1.39060963898105e-05
FBgn0086532	1012.39369636428	-0.248104426095161	0.0428955412204462	-5.7839211031309	7.29791801721593e-09	1.73018462299243e-07
FBgn0086677	2887.01775850194	0.228749980782365	0.0674222649391484	3.39279585147165	0.000691831777351311	0.00515269421731793
FBgn0086679	1653.60587273428	-0.100913915408991	0.0304453824760383	-3.31458852548212	0.000917781139263232	0.0065649796503833
FBgn0086681	38.8422382473842	1.88299620998654	0.319144755675395	5.9001320764354	3.63210701407746e-09	9.13079290835535e-08
FBgn0086711	344.215681503217	-0.424075842590229	0.0593672623971999	-7.14326087251466	9.11424134501775e-13	6.02042783466069e-11
FBgn0086895	428.352380610158	-0.105704370133992	0.0407624585566381	-2.59317945670817	0.00950931368611585	0.0452684922890744
FBgn0086907	91.1400218990843	3.81183658781383	0.578977825361187	6.58373502549233	4.58774447534577e-11	1.8858977075048e-09
FBgn0086909	1469.72529048582	-0.118523804611406	0.0345525334106491	-3.43024933086027	0.000603026859935547	0.00457307305183109
FBgn0086915	250.584905353068	4.11941770393214	0.650185497313912	6.33575759679437	2.36177859292466e-10	8.05021899040298e-09
FBgn0087011	579.075501697081	-0.180581439954106	0.0573002827671927	-3.15149299852144	0.00162438057051992	0.0107591199766364
FBgn0087012	1686.56549315417	-0.38763620792091	0.0417354982526137	-9.28792572631222	1.57324312380423e-20	2.28310949087832e-18
FBgn0087035	7657.41024481048	-0.106177524287172	0.0343032988988727	-3.09525694890706	0.00196642463459534	0.0125982710034476
FBgn0243511	747.280012567764	0.157496607496514	0.0484776594143514	3.24884925137059	0.00115872867564678	0.00804808067827765
FBgn0243514	244.607652262022	-0.387745399702124	0.143944656087024	-2.69371166837696	0.00706612624852777	0.0357335571322064
FBgn0250785	2282.88856249601	-0.123004330368151	0.0339073344648335	-3.62766145760362	0.000285999927234335	0.00240290114302672
FBgn0250788	14227.8841273417	-0.163246382712895	0.0500173320127901	-3.26379629107668	0.00109930173943162	0.00769679469492226
FBgn0250816	42.3071963237544	0.658861058269472	0.158543375157543	4.15571484847455	3.24272056583349e-05	0.000348583362284547
FBgn0250820	909.486902993672	0.172062464192417	0.0518243634521564	3.32010762372919	0.000899827515310233	0.00646552733806557
FBgn0250822	33.0772726368942	1.88944395576074	0.316378583991034	5.97209814876182	2.34221541250927e-09	6.09612478831897e-08
FBgn0250824	37.1029267624563	2.4384375828311	0.375771682368305	6.48914672724357	8.63238661179238e-11	3.30723995870989e-09
FBgn0250835	185.909205906225	0.954123139513277	0.127054335130931	7.50956776508289	5.93229045704072e-14	4.89823086185655e-12
FBgn0250838	4119.54427136939	0.106657436850125	0.0399889745768864	2.6671710884973	0.00764927209623128	0.0380595990325731
FBgn0250847	59.1307591708876	3.47884401104054	0.471751375214715	7.37431662908701	1.65190169887946e-13	1.24582003715492e-11
FBgn0250871	2007.3093370514	-0.107317277799628	0.0416195739521853	-2.57852898549418	0.00992219750997052	0.0466014686134513
FBgn0259098	292.452659086422	-0.31089667160684	0.110205206505135	-2.82107063237846	0.00478636630379053	0.0260180570134539
FBgn0259101	83.2943118863037	1.00024274553984	0.218056382652445	4.58708309003782	4.49481824663132e-06	5.80990137196151e-05
FBgn0259173	1946.28273026435	-0.119925212630077	0.037015288786178	-3.23988320941747	0.00119578666776586	0.00826352431736034
FBgn0259211	1563.57601889782	-0.233115839901811	0.0475612565485583	-4.90138101510856	9.51652813510383e-07	1.43091532932534e-05
FBgn0259219	937.964736793434	0.196951552562833	0.047491474640992	4.14709280037464	3.36723606445191e-05	0.000359948515907593
FBgn0259221	4961.77598923058	-0.100180819185134	0.0325161926153397	-3.08095170828435	0.00206340111572182	0.0131143038396706
FBgn0259226	265.296521692721	-0.477563709202193	0.0707228638749577	-6.75260705005604	1.45211844812396e-11	7.06009669854381e-10
FBgn0259227	2289.31971377896	-0.201627456321209	0.0362774070189315	-5.55793461798383	2.72985597747911e-08	5.88886498925561e-07
FBgn0259233	203.255308953685	-0.482292287266362	0.0752785740291295	-6.40676704476013	1.48637658689042e-10	5.38626584300215e-09
FBgn0259244	2227.42405658789	-0.131157804590315	0.0457213515010083	-2.86863358768872	0.00412249069057676	0.0231313508109808
FBgn0259247	622.408185812575	-0.301813582907263	0.0499934617495941	-6.03706109448829	1.56946314417321e-09	4.21440182080033e-08
FBgn0259678	865.55398082304	0.136753401362301	0.0532177922817293	2.56969324541581	0.0101788602888623	0.0476273199055804
FBgn0259685	3219.7723852919	-0.216101357145442	0.0420453482683185	-5.13972094526034	2.75146785951412e-07	4.68091636916984e-06
FBgn0259713	85.5314972496597	-0.991565757596269	0.187919501203222	-5.27654528267377	1.31641995046244e-07	2.45304869368273e-06
FBgn0259714	653.397438322089	-0.268224396644777	0.0530791893086179	-5.05328736438008	4.34269745882016e-07	7.06186014610857e-06
FBgn0259729	55.4389929037077	1.69728019780143	0.379285969983033	4.47493535781815	7.64344338755295e-06	9.45851431085041e-05
FBgn0259878	636.31730790816	-0.149897177326218	0.051318398661601	-2.92092468267874	0.00348994186219617	0.0200881389159344
FBgn0259964	98.7679804594357	3.70421396011805	0.609588764437616	6.07657846767471	1.22773940241131e-09	3.44847155316585e-08
FBgn0259979	1579.49589881057	-0.082412457805912	0.0316673749889757	-2.60244045597724	0.00925628872612054	0.0444125469848692
FBgn0259984	900.515661987722	-0.247507869443355	0.0647810294688944	-3.82068441135533	0.000133081854192433	0.0012171084845301
FBgn0259985	3528.45577005534	0.310034531254478	0.0584622709276984	5.30315580176324	1.13817700632915e-07	2.15018922418553e-06
FBgn0260005	5313.69502754019	-0.258281887280292	0.0284609652239156	-9.07495178917049	1.13727838017768e-19	1.53420455286504e-17
FBgn0260006	535.609274794104	-0.251443661889723	0.0493208296708998	-5.09812311689639	3.43037693010712e-07	5.74408220918986e-06
FBgn0260049	1333.83360113345	-0.0763463364088982	0.0262194161326576	-2.9118244289889	0.00359324542236762	0.0205479293591245
FBgn0260431	93.4955694268499	-0.217686916077377	0.0816739735837436	-2.66531560208925	0.00769161009042384	0.0382107061442321
FBgn0260642	85.5226525546563	0.326173398171926	0.100240530806743	3.25390733216254	0.0011382940488749	0.00792914938190819
FBgn0260743	1113.48680912392	-0.0969553244608107	0.0347617785670483	-2.78913589745714	0.00528488838442877	0.0282048020908977
FBgn0260744	3074.86613668859	0.120343209218923	0.0298988287195874	4.02501416853443	5.69718851851106e-05	0.000572588369677848
FBgn0260746	1089.01433734873	-1.87678031128315	0.0869690116401458	-21.5798739791221	2.77623498793969e-103	6.64769467862158e-100
FBgn0260748	1309.97239628394	-0.111881803013799	0.0340472425008437	-3.2860753117092	0.00101593843234715	0.0071812976420819
FBgn0260764	108.872432399317	0.225685198531706	0.0781004930947095	2.88967699932478	0.00385637840610932	0.0218429286657097
FBgn0260795	8196.4890444313	-0.177150019912074	0.0548744122586643	-3.22828095318876	0.00124536595291981	0.00855675401511189
FBgn0260799	4803.8541490215	-0.150271590314175	0.0417216481367359	-3.60176543893195	0.000316063481707359	0.00262100088986415
FBgn0260855	1978.79213002509	0.113799929217174	0.0307754335743104	3.69775226537077	0.000217517014695038	0.00188540992465979
FBgn0260934	13870.9268221082	-0.0772410607960298	0.0286716547041969	-2.69398685192464	0.00706029497704298	0.0357229293661478
FBgn0260935	1013.18126743261	-0.0955802698096818	0.0335253056821171	-2.85098876400897	0.0043583509550604	0.0241436006058811
FBgn0260944	1945.16953974948	0.148603396952313	0.0416375615495076	3.56897453698439	0.000358381251270164	0.00290649925881933
FBgn0260959	1108.75970776682	0.606088462201321	0.0885614932156354	6.84370193178176	7.71724113661289e-12	4.10642975591546e-10
FBgn0260964	8650.89567636269	-0.141587949820211	0.0398398006566134	-3.55393218556951	0.000379517060188413	0.00304695255866272
FBgn0260991	30.4832225332398	1.82034689007292	0.285466975253134	6.37673373061367	1.80904578766341e-10	6.41742242749636e-09
FBgn0261004	106.147108577902	0.604272126515893	0.103129893184925	5.85933047978975	4.6473701960161e-09	1.15019410174269e-07
FBgn0261015	56.528612124506	1.1615965004653	0.244660596616248	4.7477874105215	2.05654030298033e-06	2.85058509724249e-05
FBgn0261053	271.389050005286	-0.170592649606128	0.0623911338024175	-2.73424506351122	0.0062523491107322	0.0323353130575556
FBgn0261065	315.08533092084	-0.122459690810774	0.0418288547236953	-2.92763671440908	0.00341548864314507	0.0197069579662913
FBgn0261089	1998.35293807963	-0.152993105776397	0.0497927695829082	-3.07259682596394	0.00212204977309665	0.0134424555070898
FBgn0261112	569.937931550864	0.231950089354856	0.0691604037145923	3.35379894993175	0.000797102566971064	0.00581023469288345
FBgn0261241	872.182914850426	-0.1527390770054	0.0471608900465496	-3.23868096752713	0.00120083813291345	0.00829244963016942
FBgn0261243	2174.34689375566	0.218158374554383	0.053288541462276	4.09390778144719	4.24163069479041e-05	0.000441111170409365
FBgn0261260	4293.02580549057	-0.146387791311351	0.0564945738206373	-2.59118321303056	0.00956465557427249	0.0454190734211115
FBgn0261268	2745.13764947562	0.154236373634558	0.0488345714611448	3.15834395633585	0.0015866822853962	0.0105408535181698
FBgn0261269	104.835959258486	-0.222967442485306	0.0787802498225796	-2.83024543572088	0.0046512308387904	0.0254423123780323
FBgn0261274	880.179265593542	0.103026240565815	0.0341620151017866	3.0158127457893	0.00256291482133324	0.0157495359779274
FBgn0261277	156.436767899416	-0.202096861728408	0.0733650060985889	-2.75467654779211	0.00587501839293553	0.0306653548596929
FBgn0261349	55.1838434454134	2.59407597704215	0.384969073374157	6.73840096895505	1.60139144101411e-11	7.66906361101658e-10
FBgn0261386	33.548926136792	0.529014227518284	0.158922094315699	3.32876451066267	0.000872321274631148	0.00628053626036846
FBgn0261402	294.954892066992	-0.588427243036427	0.0908697767887638	-6.47550003786503	9.44984638185296e-11	3.57749520337501e-09
FBgn0261403	4339.90255476841	-0.104284667366784	0.0393880697526328	-2.64762066335616	0.00810604259440311	0.03981521844574
FBgn0261444	5086.21229679334	-0.10363457824935	0.0403659612439396	-2.56737545832404	0.0102471591923167	0.0478533840780152
FBgn0261461	2485.79967872756	-0.0850845224587607	0.0315534766840208	-2.69651814634578	0.00700685797743736	0.0355276261026443
FBgn0261479	388.746376407305	0.152351093615419	0.0483353185885283	3.15196212757719	0.00162177306684772	0.0107497179475899
FBgn0261534	265.569477335061	-1.44630948944298	0.0882893564482334	-16.3814705149764	2.59395286346592e-60	3.10561006578457e-57
FBgn0261535	370.289768826834	0.172410060228946	0.0617268663789024	2.79311214618654	0.00522035900651853	0.0279645405841356
FBgn0261545	781.860166187922	-0.115625833233567	0.037867205135743	-3.05345569653428	0.00226222122592269	0.0142268909401756
FBgn0261560	6643.06380955889	0.172565447163044	0.0572216021859139	3.01573952093086	0.00256353378467204	0.0157495359779274
FBgn0261561	464.263417069076	0.610130805871575	0.127472242905643	4.78638166210979	1.69814989320852e-06	2.40604728951941e-05
FBgn0261563	295.740098517621	-0.226206840870664	0.0801406420516181	-2.82262326679347	0.00476325070566765	0.025936563535466
FBgn0261564	3869.43114677042	-0.0737018244188637	0.0193611086012434	-3.80669443763827	0.000140836574828882	0.00127739840313544
FBgn0261565	6455.03859651538	-0.0746260882350763	0.02888274581541	-2.58376016989564	0.00977297262957511	0.0460883957883163
FBgn0261575	2217.79264001659	-3.72747362437723	0.396490650435076	-9.40116398781915	5.39627491747118e-21	8.3363743805708e-19
FBgn0261584	95.3887723089767	0.379453817857144	0.147115029695053	2.57930014794338	0.00990007252156423	0.0465502673596181
FBgn0261625	2017.46678520958	0.144419605608274	0.0518677537793267	2.78438133686514	0.00536299406479789	0.0284621678589107
FBgn0261671	3602.13897887677	-0.105322403875872	0.0381231073202856	-2.76269200700304	0.00573268327977012	0.0299877883416921
FBgn0261705	101.412827168845	-0.231215787292731	0.0771571558328432	-2.99668624117829	0.00272931464600251	0.0165347094746439
FBgn0261787	1491.71155369041	-0.069352909513057	0.0268731832506408	-2.58074783572219	0.00985865640187932	0.0464467343911461
FBgn0261788	21479.3320267631	-0.1554086884616	0.0583323879759142	-2.66419212129237	0.00771734734137396	0.0382988356661553
FBgn0261794	10703.712764785	-0.113602256551311	0.0350856353829539	-3.23785661315126	0.00120431321132062	0.00831045528676435
FBgn0261797	4056.65494087795	-0.137728908028812	0.0427690248971462	-3.22029572476884	0.00128058421054702	0.00876728775455279
FBgn0261800	957.058826212206	-0.343411022597533	0.10319915102341	-3.32765356296035	0.00087580704887821	0.00629765759320983
FBgn0261802	4037.59639052793	-0.131430860579069	0.0378025259003996	-3.47677456594719	0.000507484320499335	0.00391990711430857
FBgn0261805	87.7176840394284	0.40723222210069	0.110250771938095	3.69369043809824	0.000221022845100844	0.00190888801656978
FBgn0261832	34.5122889315683	0.688994294940261	0.19356229174612	3.5595481368032	0.000371493438256155	0.00299508766971166
